#1
double data(1951,3)
18000,291.648,83.305
18360,291.61,82.875
18720,291.655,82.123
19080,291.588,82.548
19440,291.555,82.667
19800,291.522,82.495
20160,291.555,82.283
20520,291.567,82.315
20880,291.533,82.29
21240,291.425,82.84
21600,291.36,83.402
21960,291.338,83.585
22320,291.372,83.602
22680,291.383,83.68
23040,291.325,83.883
23400,291.312,84.148
23760,291.367,83.812
24120,291.478,82.953
24480,291.582,82.452
24840,291.697,82.515
25200,291.842,82.45
25560,291.7,83.422
25920,291.753,83.733
26280,291.872,83.355
26640,292.007,82.908
27000,292.318,81.86
27360,292.423,80.973
27720,292.56,80.612
28080,292.622,79.97
28440,292.678,80.148
28800,292.692,79.873
29160,293.057,79.112
29520,293.168,77.797
29880,292.885,79.437
30240,292.957,78.985
30600,293.283,77.28
30960,293.398,76.993
31320,293.86,74.777
31680,260.802,72.995
32040,223.65,72.79
32400,223.273,71.748
32760,223.238,70.883
33120,223.23,69.322
33480,223.213,69.367
33840,223.218,69.093
34200,223.215,68.75
34560,223.215,69.23
34920,223.225,68.66
35280,223.208,68.13
35640,223.22,68.855
36000,223.257,68.1
36360,225.437,68.238
36720,231.32,69.157
37080,229.327,71.345
37440,223.382,68.458
37800,223.402,69.063
38160,223.322,67.833
38520,223.393,68.335
38880,224.38,68.292
39240,225.433,67.333
39600,234.742,67.225
39960,256.955,64.788
40320,295.822,62.792
40680,296.535,64.073
41040,296.463,64.672
41400,295.968,65.408
41760,296.26,65.373
42120,297.118,62.197
42480,297.088,62.782
42840,296.72,63.473
43200,296.857,62.333
43560,297.185,60.297
43920,297.267,59.547
44280,296.885,60.337
44640,297.67,58.02
45000,297.443,58.258
45360,297.187,58.625
45720,298.085,55.808
46080,298.15,55.79
46440,297.905,56.205
46800,297.743,55.71
47160,298.438,54.343
47520,298.018,55.42
47880,298.312,55.18
48240,298.823,53.427
48600,298.497,54.133
48960,298.893,52.907
49320,298.742,53.265
49680,298.818,52.742
50040,298.908,52.807
50400,300.067,50.368
50760,300.113,49.263
51120,299.508,51.383
51480,299.737,51.202
51840,300.248,49.435
52200,299.827,49.307
52560,299.477,49.41
52920,300.07,47.927
53280,300.023,48.882
53640,300.273,48.198
54000,300.603,47.233
54360,300.178,47.207
54720,300.07,47.113
55080,300.175,47.077
55440,300.627,46.477
55800,301.685,44.155
56160,301.955,43.49
56520,300.945,46.585
56880,300.883,46.26
57240,300.675,47.203
57600,301.627,44.56
57960,301.078,46.747
58320,300.892,47.885
58680,300.782,47.708
59040,300.878,47.288
59400,300.895,46.998
59760,300.652,48.567
60120,300.802,47.858
60480,301.313,46.65
60840,301.02,46.695
61200,301.148,47.353
61560,301.097,46.565
61920,301.435,45.955
62280,301.072,47.113
62640,301.285,46.062
63000,301.092,46.148
63360,301.535,46.575
63720,301.087,47.692
64080,301.252,46.622
64440,301.522,46.39
64800,301.028,47.135
65160,300.928,47.352
65520,301.097,46.782
65880,301.3,46.543
66240,301,47.612
66600,300.962,48.1
66960,301.045,48.33
67320,300.915,49.56
67680,300.902,49.578
68040,300.632,49.388
68400,300.757,49.093
68760,300.637,48.5
69120,300.723,48.085
69480,300.297,48.803
69840,243.777,49.263
70200,234.35,49.045
70560,235.977,49.315
70920,234.783,50.5
71280,233.682,51.12
71640,234.347,51.9
72000,234.55,52.755
72360,261.373,52.51
72720,297.555,53.328
73080,299.348,53.967
73440,266.585,54.552
73800,285.847,55.238
74160,299.512,55.828
74520,285.55,56.75
74880,224.533,57.297
75240,223.81,57.433
75600,270.883,57.342
75960,299.04,57.363
76320,299.075,57.43
76680,299.093,57.487
77040,299.04,57.662
77400,299.038,57.8
77760,298.995,57.703
78120,298.942,58.12
78480,298.82,58.668
78840,298.842,58.387
79200,298.858,58.045
79560,298.767,58.63
79920,298.705,58.983
80280,298.613,59.757
80640,298.465,60.742
81000,298.367,61.198
81360,298.152,61.528
81720,297.013,61.792
82080,247.217,62.145
82440,239.937,62.595
82800,264.448,62.627
83160,267.81,62.645
83520,257.53,63.567
83880,239.13,63.993
84240,242.993,64.397
84600,250.64,64.375
84960,269.842,63.477
85320,268.245,64.042
85680,277.76,64.232
86040,248.658,68.138
0,255.253,64.603
360,263.378,65
720,227.027,65.272
1080,225.06,64.9
1440,223.627,65.187
1800,223.685,65.957
2160,223.807,66.378
2520,224.69,66.325
2880,224.565,66.63
3240,224.757,66.787
3600,226.083,67.042
3960,226.67,67.045
4320,232.36,66.91
4680,241.582,66.695
5040,231.402,66.43
5400,226.247,66.573
5760,226.46,66.97
6120,226.263,67.293
6480,224.112,67.512
6840,226.042,68.203
7200,230.612,68.732
7560,231.793,68.855
7920,230.053,68.795
8280,227.817,68.397
8640,227.698,68.242
9000,226.502,68.75
9360,225.31,69.298
9720,224.955,69.52
10080,242.628,70.187
10440,295.612,70.99
10800,281.873,71.312
11160,292.662,71.387
11520,248.812,72.327
11880,258.58,72.472
12240,264.285,72.588
12600,289.215,72.612
12960,285.615,72.697
13320,273.592,73.098
13680,274.065,72.958
14040,279.762,73.042
14400,270.41,73.15
14760,263.772,73.288
15120,261.765,73.628
15480,261.913,74.168
15840,266.053,74.29
16200,272.238,74.173
16560,294.648,73.945
16920,295.37,73.49
17280,295.448,73.228
17640,295.417,73.333
18000,295.305,73.728
18360,295.268,73.652
18720,295.303,73.498
19080,295.3,73.285
19440,295.222,73.728
19800,295.127,73.967
20160,295.075,74.1
20520,295.023,74.437
20880,294.925,75.02
21240,294.878,75.372
21600,294.872,75.623
21960,294.78,76.052
22320,294.758,76.138
22680,294.798,76.263
23040,294.733,76.742
23400,294.698,77.018
23760,294.788,76.69
24120,294.872,76.223
24480,294.927,75.998
24840,294.978,75.683
25200,294.315,75.458
25560,239.548,75.037
25920,223.383,75.88
26280,223.225,76.007
26640,223.208,74.707
27000,223.178,73.702
27360,223.152,72.602
27720,223.163,71.687
28080,223.232,72.432
28440,223.205,71.617
28800,223.255,70.955
29160,223.282,71.15
29520,223.268,69.703
29880,223.213,68.943
30240,223.212,68.807
30600,223.178,69.145
30960,223.168,69.253
31320,223.178,68.75
31680,223.205,68.703
32040,223.357,65.183
32400,223.213,65.755
32760,223.185,65.853
33120,223.152,65.407
33480,223.245,64.557
33840,225.655,63.605
34200,271.072,63.617
34560,297.813,63.277
34920,298.503,60.982
35280,298.247,61.568
35640,298.388,60.683
36000,299.14,59.04
36360,299.152,59.533
36720,299.263,59.507
37080,299.585,58.068
37440,299.133,58.973
37800,299.062,58.892
38160,299.445,58.017
38520,299.657,56.682
38880,299.487,57.367
39240,300.19,55.292
39600,299.747,56.323
39960,299.67,56.12
40320,300.01,55.033
40680,300.603,53.155
41040,300.078,54.47
41400,300.577,52.412
41760,301.152,51.263
42120,301.21,50.568
42480,301.115,51.007
42840,300.9,51.628
43200,300.88,51.132
43560,300.617,51.877
43920,301.152,50.377
44280,301.627,49.255
44640,301.548,48.85
45000,301.67,48.847
45360,301.808,48.978
45720,302.033,48.18
46080,302.117,47.553
46440,302.748,45.913
46800,302.455,46.835
47160,302.148,47.835
47520,302.48,47.323
47880,302.142,47.822
48240,302.03,47.422
48600,302.605,46.025
48960,303.015,45.007
49320,302.23,46.678
49680,302.69,45.997
50040,303.33,45.078
50400,303.333,45.18
50760,302.605,46.63
51120,302.89,46.54
51480,303.25,46.222
51840,303.965,44.007
52200,303.213,45.903
52560,303.655,44.875
52920,303.493,45.132
53280,303.517,45.077
53640,303.393,45.533
54000,302.772,46.952
54360,303.185,45.973
54720,303.67,45.083
55080,303.12,46.638
55440,302.822,46.642
55800,303.39,45.69
56160,303.332,45.742
56520,303.245,45.433
56880,303.057,45.835
57240,303.158,46.078
57600,303.392,45.543
57960,303.317,45.417
58320,303.495,44.777
58680,303.733,43.8
59040,304.112,43.107
59400,303.677,43.257
59760,304.172,42.32
60120,303.955,42.757
60480,303.538,43.27
60840,303.917,42.065
61200,303.783,42.488
61560,303.86,42.177
61920,304.312,40.992
62280,303.897,41.142
62640,304.053,40.832
63000,304.158,40.828
63360,303.715,41.943
63720,303.78,41.557
64080,304.183,40.25
64440,303.87,40.817
64800,303.945,41.025
65160,304.045,40.453
65520,304.01,40.567
65880,303.933,41.125
66240,303.79,41.763
66600,303.82,41.843
66960,303.765,42.312
67320,303.758,41.87
67680,303.7,42.155
68040,303.705,42.12
68400,303.648,44.008
68760,303.527,44.012
69120,303.708,43.475
69480,303.685,43.393
69840,303.835,42.967
70200,303.567,43.772
70560,303.505,44.025
70920,303.387,44.368
71280,297.165,45.235
71640,228.192,46.235
72000,223.16,46.86
72360,223.233,46.998
72720,223.247,47.287
73080,223.5,47.888
73440,230.053,48.633
73800,298.33,49.178
74160,302.317,49.56
74520,302.15,49.983
74880,228.365,49.968
75240,226.167,50.205
75600,225.353,50.432
75960,225.222,50.592
76320,224.988,50.667
76680,225.452,50.988
77040,225.157,51.113
77400,225.477,51.242
77760,225.632,50.923
78120,225.148,50.637
78480,224.907,50.578
78840,224.638,50.937
79200,224.398,51.02
79560,224.075,50.737
79920,224.047,51.018
80280,224.632,51.56
80640,226.313,51.973
81000,225.218,52.903
81360,226.25,52.687
81720,226.295,53.092
82080,229.147,53.088
82440,227.42,53
82800,226.478,52.857
83160,227.535,52.918
83520,254.665,52.667
83880,250.75,53.637
84240,241.015,54.418
84600,237.393,55.233
84960,275.462,56.16
85320,275.07,56.81
85680,292.14,57.083
86040,280.173,59.282
0,274.882,57.53
360,288.815,57.257
720,289.095,57.083
1080,291.677,57.638
1440,292.645,58.138
1800,293.137,58.562
2160,295.025,59.398
2520,292.067,60.753
2880,281.818,61.383
3240,283.412,61.883
3600,279.305,62.722
3960,257.05,63.52
4320,242.7,64.29
4680,238.95,64.913
5040,226,65.245
5400,224.26,65.648
5760,224.168,65.823
6120,224.108,65.892
6480,224.165,65.7
6840,224.323,65.723
7200,224.758,65.947
7560,225.42,65.952
7920,224.927,65.728
8280,225.037,65.722
8640,225.272,65.725
9000,225.66,66.047
9360,226.745,65.942
9720,225.812,65.42
10080,225.68,65.473
10440,224.992,66.028
10800,224.705,66.002
11160,224.753,66.427
11520,224.71,66.74
11880,225.013,66.922
12240,224.832,67.178
12600,224.823,67.162
12960,224.65,67.098
13320,224.62,67.325
13680,224.698,68.273
14040,224.352,69.35
14400,223.962,69.872
14760,223.703,69.628
15120,224.567,69.433
15480,224.822,68.945
15840,224.32,68.862
16200,223.438,68.473
16560,223.382,68.738
16920,223.47,68.642
17280,224.458,68.778
17640,228.413,68.438
18000,228.552,69.092
18360,227.532,69.325
18720,227.948,69.478
19080,227.947,69.28
19440,227.158,69.112
19800,228.058,69.407
20160,227.65,69.817
20520,227.002,69.582
