#1
double data(2714,3)
32760,299.11,45.905
33120,299.115,45.985
33480,299.595,45.73
33840,299.435,46.68
34200,299.6,43.91
34560,299.6,43.91
34920,299.6,43.39
36000,300.245,46.16
36360,299.755,46.425
36720,299.595,46.075
37080,299.92,45.9
37440,300.24,43.73
37800,299.435,46.945
38160,299.11,47.205
38520,299.755,46.595
38880,300.24,48.07
39240,299.6,48.24
39600,299.92,49.11
39960,299.595,46.765
40320,299.6,44.6
40680,300.24,44.6
41400,301.21,43.73
41760,300.89,44.08
42120,304.44,44.6
42480,301.53,44.25
42840,301.85,44.6
43200,287.82,47.81
43560,287.66,47.03
43920,275.73,50.84
44280,278.95,49.98
44640,294.27,46.68
45000,301.85,48.07
45360,302.82,48.94
45720,301.53,47.46
46080,300.565,48.94
46440,300.24,49.72
46800,299.92,52.93
47160,299.92,52.93
47520,299.92,50.67
47880,300.08,50.5
48240,299.92,50.845
48600,300.405,50.5
48960,300.89,49.89
49320,301.045,48.85
49680,301.045,49.2
50040,301.205,49.805
50760,300.725,49.805
51120,300.89,47.55
51480,300.725,50.235
51840,300.725,50.15
52200,301.21,50.235
52560,301.21,50.15
52920,300.725,50.325
53280,300.725,50.76
53640,300.4,51.365
54000,300.885,51.105
54360,300.89,54.66
54720,300.24,55.01
55080,300.885,51.45
55440,300.725,51.28
55800,300.89,47.9
56520,300.56,54.49
56880,300.24,53.45
57240,302.5,51.02
57600,300.725,50.675
57960,300.89,51.015
58320,301.045,50.675
58680,300.725,50.325
59040,301.21,50.675
59400,300.725,50.065
59760,301.21,49.895
60120,300.885,49.715
60480,301.045,49.285
60840,301.21,49.635
61200,300.56,50.15
61560,300.4,50.845
61920,300.56,48.59
62280,300.725,51.28
62640,300.885,51.365
63000,301.21,49.11
63360,300.4,51.365
63720,300.4,51.71
64080,300.89,49.11
64440,300.56,49.63
65520,300.56,49.11
65880,300.08,51.71
66240,299.92,51.625
66600,299.92,54.49
66960,300.24,51.105
67320,300.56,48.59
67680,299.92,53.62
68040,300.24,53.45
68400,302.015,50.585
68760,300.24,50.675
69120,300.24,50.585
69480,300.4,50.41
69840,300.56,50.67
70200,300.4,50.67
70560,300.725,50.67
70920,300.4,50.755
71280,300.4,50.935
71640,300.725,50.67
72000,300.89,48.24
72720,300.4,51.02
73080,300.24,51.275
73440,299.92,53.97
73800,299.92,51.275
74160,299.92,51.19
74520,299.92,51.54
74880,300.08,51.275
75240,299.76,51.45
75600,301.21,51.45
75960,299.92,51.365
76320,300.89,49.11
76680,299.92,51.365
77040,299.92,51.8
77400,299.76,51.365
77760,299.76,51.455
78120,299.76,51.275
78480,299.27,54.31
78840,299.6,54.31
79200,299.595,51.45
79560,299.76,51.45
79920,299.435,51.105
80280,299.27,53.97
80640,299.27,53.97
81000,299.595,51.455
