#1
double data(6178,3)
28440,269.953,85.907
28800,231.093,85.238
29160,257.007,84.185
29520,263.153,83.78
29880,258.95,83.238
30240,251.975,82.492
30600,276.157,81.773
30960,287.462,80.21
31320,288.11,79.345
31680,270.652,78.887
32040,237.682,77.805
32400,253.822,78.155
32760,259.738,76.675
33120,271.307,76.167
33480,288.947,75.333
33840,289.362,76.343
34200,289.275,76.315
34560,289.38,73.673
34920,289.472,71.875
35280,289.562,71.333
35640,289.728,70.397
36000,289.88,69.563
36360,290.038,67.78
36720,290.282,67.828
37080,290.143,67.962
37440,290.162,68.367
37800,290.418,69.01
38160,290.698,67.823
38520,290.727,66.968
38880,291.482,64.132
39240,291.06,64.775
39600,291.18,64.368
39960,291.285,64.505
40320,291.412,64.135
40680,291.587,64.157
41040,291.685,63.64
41400,291.842,63.25
41760,291.69,64.388
42120,292.742,62.208
42480,292.398,62.565
42840,292.304,63.566
46440,292.73,63.43
46800,292.907,63.708
47160,293.053,62.515
47520,292.648,65.085
47880,292.947,65.063
48240,293.07,64.538
48600,292.682,65.443
48960,293.307,64.122
49320,293.475,63.022
49680,293.135,64.497
50040,292.845,65.592
50400,293.048,64.885
50760,293.158,64.135
51120,293.188,63.755
51480,293.598,62.327
51840,293.108,63.155
52200,293.567,60.438
52560,294.087,57.875
52920,294.365,57.817
53280,294.442,57.492
53640,294.44,57.115
54000,294.405,55.792
54360,294.49,54.958
54720,294.663,55.522
55080,294.767,55.07
55440,295.593,53.97
55800,295.328,54.418
56160,295.085,54.487
56520,295.417,53.295
56880,295.575,53.915
57240,295.672,51.945
57600,295.627,51.417
57960,295.598,51.967
58320,295.772,53.065
58680,295.482,55.073
59040,295.525,55.03
59400,295.623,55.222
59760,295.525,55.427
60120,296.343,53.048
60480,296.907,50.288
60840,295.928,53.32
61200,296.23,52.67
61560,295.542,54.48
61920,296.077,53.69
62280,296.175,53.798
62640,295.877,54.922
63000,295.208,57.193
63360,295.527,56.382
63720,295.91,55.317
64080,295.688,56.192
64440,295.693,56.363
64800,295.552,56.52
65160,295.568,56.685
65520,295.557,57.373
65880,266.667,58.255
66240,295.375,58.255
66600,295.337,58.34
66960,295.265,58.788
67320,295.192,59.047
67680,295.198,59.288
68040,295.19,59.482
68400,295.23,59.172
68760,295.27,60.393
69120,294.89,62.503
69480,294.785,63.195
69840,294.645,63.745
70200,294.537,64.342
70560,294.525,64.647
