#1
double data(4931,3)
18000,293.79,46.505
18360,293.47,46.77
18720,293.47,46.68
19080,293.47,46.425
19440,293.47,46.245
19800,293.31,46.68
20160,293.63,46.68
20520,293.47,46.335
20880,293.63,46.68
21240,293.15,46.42
21600,293.31,46.25
21960,293.15,46.42
22320,293.31,46.25
22680,293.47,46.16
23040,293.31,46.42
23400,293.47,46.245
23760,293.79,43.73
24120,293.63,45.99
24480,293.15,48.76
24840,293.79,45.99
25200,293.95,45.9
25560,293.31,45.99
25920,293.31,46.075
26280,293.47,45.9
26640,293.47,46.075
27000,293.31,45.99
27360,293.31,45.47
27720,293.47,45.47
28080,293.31,45.385
28440,293.47,45.64
28800,293.31,45.815
29160,293.31,45.645
29520,293.47,45.645
29880,294.275,45.64
30240,293.63,45.725
30600,293.47,45.645
30960,293.31,45.645
31320,293.31,45.64
31680,293.47,45.64
32040,293.63,45.385
32400,293.79,45.47
32760,293.47,45.38
33120,293.63,45.555
33480,293.47,45.465
33840,293.47,45.555
34200,293.47,43.04
34560,293.47,45.21
34920,293.47,47.9
35280,293.63,45.12
35640,293.63,45.295
36000,293.47,45.555
36360,293.63,45.125
36720,293.63,45.21
37080,294.115,45.12
37440,293.955,45.295
37800,293.79,45.035
38160,293.79,45.21
38520,293.63,45.295
38880,294.595,45.035
39240,293.79,45.12
39600,293.79,45.035
39960,293.79,45.125
40320,294.435,45.12
40680,293.95,45.125
41040,293.79,45.035
41400,293.79,45.12
41760,294.115,45.125
42120,294.6,44.95
42480,293.63,45.035
42840,293.79,44.775
43200,293.63,45.12
43560,293.63,45.47
43920,294.11,45.38
44280,296.05,45.295
44640,293.79,42.69
45000,293.79,47.72
45360,293.79,45.21
45720,293.79,45.295
46080,294.11,45.21
46440,293.95,45.47
46800,294.76,45.555
47160,293.95,45.38
47520,293.95,45.64
47880,294.11,45.645
48240,293.95,45.38
48600,294.115,45.9
48960,294.275,45.725
49320,293.95,45.64
49680,293.95,45.645
50040,293.95,46.165
50400,293.95,46.335
50760,293.95,46.075
51120,294.11,46.075
51480,294.11,46.075
51840,294.435,46.335
52200,294.11,46.335
52560,293.95,46.42
52920,293.95,46.245
53280,294.435,46.245
53640,293.95,46.245
54000,294.11,46.335
54360,294.11,46.25
54720,293.95,46.505
55080,294.11,44.25
55440,293.79,48.42
55800,293.95,46.075
56160,294.11,46.075
56520,294.11,46.16
56880,294.11,46.16
57240,294.11,46.075
57600,294.11,46.25
57960,294.11,46.075
58320,294.275,46.16
58680,294.11,46.075
59040,294.275,46.075
59400,294.435,45.985
59760,294.11,46.16
60120,294.11,46.16
60480,294.435,46.16
60840,293.95,46.25
61200,294.11,46.16
61560,294.6,46.165
61920,294.11,46.16
62280,294.11,46.51
62640,294.275,46.42
63000,294.11,46.165
63360,294.6,46.335
63720,294.11,46.51
64080,294.275,46.245
64440,294.11,46.51
64800,294.11,46.51
65160,295.08,44.08
65520,294.11,46.685
65880,294.11,49.11
66240,294.275,46.68
66600,294.275,46.51
66960,294.11,46.765
67320,294.275,46.595
67680,294.435,46.855
68040,294.44,46.595
68400,294.6,46.765
68760,294.275,46.685
69120,294.11,46.595
69480,294.435,46.68
69840,294.275,46.77
70200,294.11,47.115
70560,294.11,46.685
70920,294.435,46.855
71280,294.275,46.68
71640,294.11,47.025
72000,294.275,46.855
72360,294.11,46.77
72720,294.11,46.68
73080,294.11,46.77
73440,294.76,46.68
73800,294.11,46.595
74160,294.275,46.945
74520,294.435,46.77
74880,294.435,46.77
75240,294.44,46.77
75600,296.37,44.25
75960,294.76,49.11
76320,294.11,46.77
76680,294.11,46.855
77040,294.11,46.595
77400,294.92,46.595
77760,294.275,46.595
78120,294.275,47.03
78480,294.11,46.765
78840,294.435,46.77
79200,294.11,47.03
79560,294.11,46.855
79920,296.045,46.94
80280,294.11,47.115
80640,294.275,46.685
81000,294.275,46.94
81360,294.11,47.025
81720,294.435,46.685
82080,294.11,46.68
82440,294.11,47.025
82800,294.11,46.855
83160,294.275,46.94
83520,294.11,46.94
83880,294.275,46.595
84240,294.275,46.855
84600,294.11,46.855
84960,294.275,46.855
85320,294.11,46.94
85680,294.435,47.03
86040,294.11,44.95
0,294.11,49.28
360,294.6,46.945
720,294.275,47.025
1080,294.11,47.205
1440,294.44,47.115
1800,294.76,47.03
2160,294.435,47.205
2520,294.11,47.115
2880,294.275,47.29
3240,294.11,47.635
3600,294.11,47.465
3960,294.11,47.29
4320,294.11,47.635
4680,295.725,47.205
5040,294.11,47.635
5400,294.11,47.55
5760,294.11,47.55
6120,294.435,47.55
6480,293.95,47.55
6840,294.6,47.635
7200,295.08,47.81
7560,294.435,47.725
7920,294.11,47.81
8280,294.11,47.895
8640,294.11,47.895
9000,294.275,47.635
9360,293.95,47.725
9720,294.11,46.16
10080,294.11,47.98
10440,293.79,49.98
10800,294.11,48.07
11160,294.11,48.07
11520,294.275,47.98
11880,293.95,48.07
12240,294.275,48.245
12600,294.11,48.33
12960,293.95,48.42
13320,294.11,48.505
13680,293.95,48.245
14040,293.95,48.675
14400,293.79,48.59
14760,294.275,48.42
15120,294.11,48.505
15480,294.11,48.68
15840,293.95,48.59
16200,293.79,48.59
16560,293.95,48.85
16920,293.79,48.68
17280,293.79,49.025
17640,294.115,48.76
18000,294.275,48.5
18360,293.79,48.85
18720,294.115,48.59
19080,293.79,48.94
19440,293.79,49.11
19800,294.275,48.85
20160,293.79,47.2
20520,293.95,48.505
20880,293.79,50.84
21240,293.95,48.765
21600,293.79,48.68
21960,293.79,48.765
22320,293.79,48.675
22680,293.79,48.85
23040,294.115,48.85
23400,293.95,48.765
23760,294.115,48.68
24120,293.79,48.5
24480,293.79,48.33
24840,294.755,48.59
25200,293.95,48.59
25560,293.95,48.68
25920,293.79,48.675
26280,295.725,48.42
26640,294.275,48.68
27000,293.79,48.765
27360,293.95,48.765
27720,293.79,48.59
28080,293.95,48.505
28440,293.95,48.505
28800,294.11,48.765
29160,293.79,48.68
29520,293.63,48.24
29880,295.085,48.33
30240,294.275,48.415
30600,293.79,46.68
30960,293.79,50.67
31320,294.115,48.415
31680,293.95,48.33
32040,293.79,48.42
32400,293.79,48.415
32760,293.79,48.33
33120,293.95,48.5
33480,293.79,48.505
33840,293.95,48.415
34200,293.95,48.505
34560,295.24,48.33
34920,293.95,48.24
35280,293.95,48.42
35640,293.95,48.155
36000,293.79,48.505
36360,293.95,48.68
36720,294.115,48.68
37080,294.275,48.85
37440,293.79,48.59
37800,293.95,48.415
38160,293.79,48.85
38520,293.79,48.68
38880,293.95,48.59
39240,293.79,48.675
39600,294.44,48.5
39960,293.95,48.85
40320,293.79,48.59
40680,293.79,47.38
41040,294.76,48.675
41400,293.79,50.84
41760,294.275,49.025
42120,294.11,48.935
42480,293.79,48.85
42840,294.275,48.765
43200,293.95,48.85
43560,294.275,48.505
43920,296.21,48.59
44280,293.95,48.415
44640,294.11,48.59
45000,293.79,48.85
45360,293.79,48.505
45720,294.11,48.94
46080,294.11,48.765
46440,294.115,48.59
46800,294.275,48.935
47160,294.76,48.765
47520,294.275,48.675
47880,294.115,48.675
48240,293.95,48.85
48600,293.79,48.505
48960,293.95,48.76
49320,294.435,48.505
49680,294.275,48.94
50040,293.95,48.94
50400,293.95,48.59
50760,293.95,48.68
51120,294.11,46.51
51480,294.435,48.765
51840,293.79,51.19
52200,294.115,49.025
52560,293.79,48.505
52920,294.11,48.765
53280,294.11,48.675
53640,294.11,48.765
54000,294.275,48.94
54360,294.44,48.675
54720,294.11,49.11
55080,293.95,48.765
55440,294.435,48.59
55800,294.11,48.85
56160,293.95,48.59
56520,294.11,48.85
56880,293.95,48.765
57240,293.95,48.675
57600,294.11,48.765
57960,294.275,48.85
58320,294.11,48.765
58680,294.11,48.85
59040,294.435,48.675
59400,294.11,49.11
59760,294.275,48.85
60120,294.76,48.935
60480,294.11,48.94
60840,294.11,49.285
61200,294.11,49.2
61560,294.11,46.86
61920,294.11,51.02
62280,296.045,48.935
62640,294.44,48.85
63000,294.11,48.85
63360,294.11,49.115
63720,294.11,48.85
64080,294.11,48.765
64440,294.11,49.63
64800,294.11,49.285
65160,294.115,49.11
65520,294.275,48.85
65880,294.11,49.025
66240,294.435,49.025
66600,294.44,49.11
66960,294.275,49.115
67320,294.435,49.025
67680,294.275,49.2
68040,293.95,49.025
68400,294.11,48.94
68760,293.95,49.11
69120,294.435,49.025
69480,294.435,49.115
69840,294.275,48.94
70200,294.76,49.11
70560,294.595,49.115
