#1
double data(5648,3)
27360,294.853,49.148
27720,231.542,47.752
28080,223.168,46.753
28440,225.12,44.572
28800,233.828,42.847
29160,231.24,42.025
29520,227.248,41.35
29880,255.442,41.695
30240,276.363,41.203
30600,281.192,40.415
30960,286.427,38.895
31320,288.577,38.672
31680,290.463,37.605
32040,290.94,37.36
32400,289.887,37.485
32760,289.652,37.927
33120,290.493,37.262
33480,290.852,39.002
33840,292.747,38.09
34200,294.057,37.158
34560,294.592,36.587
34920,294.572,36.512
35280,294.757,36.472
35640,294.88,35.317
36000,295.332,36.395
36360,295.765,37.507
36720,296.375,37.565
37080,296.072,38.965
37440,296.102,38.687
37800,296.013,38.2
38160,296.565,36.625
38520,296.1,35.757
38880,296.635,35.402
39240,297.082,35.443
39600,296.885,36.123
39960,297.062,36.387
40320,296.997,37.24
40680,296.627,37.555
41040,296.485,38.22
41400,296.703,37.528
41760,296.732,37.392
42120,297.157,37.94
42480,298.187,37.34
42840,299.095,36.813
43200,298.63,37.063
43560,298.66,36.227
43920,299.153,36.71
44280,299.137,36.775
44640,299.045,36.108
45000,298.765,37.318
45360,299.19,36.65
45720,299.192,37.747
46080,299.418,36.672
46440,298.89,37.313
46800,299.558,36.482
47160,300.018,34.66
47520,300.072,34.985
47880,299.532,36.083
48240,299.407,35.798
48600,300.115,35.335
48960,299.572,37.187
49320,300.302,35.662
49680,299.972,35.87
50040,299.968,35.608
50400,300.153,35.135
50760,300.86,33.428
51120,299.963,34.727
51480,300.218,35.307
51840,300.437,34.273
52200,300.442,34.807
52560,300.598,33.21
52920,300.477,32.922
53280,301.192,32.227
53640,300.825,32.142
54000,301.47,30.682
54360,300.925,32.143
54720,300.795,31.147
55080,301.212,29.735
55440,301.115,29.21
55800,300.847,30.017
56160,301.027,30.828
56520,301.057,31.408
56880,301.025,32.23
57240,301.592,31.397
57600,301.313,32.005
57960,301.767,30.988
58320,301.517,30.993
58680,301.698,30.067
59040,301.748,29.468
59400,301.863,30.07
59760,301.335,30.868
60120,301.183,31.372
60480,301.76,30.892
60840,301.84,30.33
61200,301.86,29.985
61560,301.642,30.043
61920,301.702,30.22
62280,301.538,30.167
62640,301.67,29.955
63000,302.027,29.312
63360,302.325,29.093
63720,302.237,28.452
64080,302.013,28.353
64440,301.976,28.68
68040,302.06,28.69
68400,301.878,28.995
68760,301.758,29.213
69120,301.827,29.423
69480,301.84,29.622
69840,301.583,30.068
70200,301.93,29.473
70560,301.732,30.315
70920,301.522,30.457
71280,301.188,31.343
71640,297.887,33.93
72000,232.782,33.778
72360,223.157,35.027
72720,223.152,35.68
73080,223.152,36.425
73440,223.155,36.763
73800,223.193,37.008
74160,223.318,37.412
74520,223.655,37.433
74880,225.18,37.437
75240,226.63,37.772
75600,226.817,37.915
75960,231.062,37.473
76320,249.597,37.143
76680,279.32,37.213
77040,280.442,37.32
77400,282.438,36.918
77760,289.72,36.717
78120,295.267,36.798
78480,298.278,36.735
78840,299.212,37.023
79200,299.503,36.212
79560,299.542,36.31
79920,299.527,36.118
80280,299.528,35.788
80640,299.52,36.017
81000,299.503,36.262
81360,299.372,36.957
81720,299.182,38.417
82080,299.072,39.413
82440,298.89,41.012
82800,298.73,41.287
83160,298.608,41.7
83520,298.478,41.772
83880,298.397,41.942
84240,298.337,42.182
84600,298.208,42.052
84960,298.148,40.968
85320,298.077,41.232
85680,297.947,41.737
86040,297.235,46.97
0,297.597,43.017
360,297.492,43.35
720,297.438,42.918
1080,297.463,41.48
1440,297.365,41.447
1800,297.227,41.232
2160,297.225,41.172
2520,297.12,41.963
2880,297.062,42.18
3240,296.996,41.494
6840,273.15,0
7200,296.485,44.233
7560,296.452,44.433
7920,296.413,44.75
8280,296.318,45.573
8640,296.265,46.278
9000,296.19,46.998
9360,296.093,47.883
9720,296.053,48.738
10080,296.005,49.332
10440,295.918,49.782
10800,295.888,49.905
11160,295.873,49.848
11520,295.938,49.752
11880,295.912,50.143
12240,295.9,50.672
12600,295.847,50.957
12960,295.742,51.297
13320,295.783,51.083
13680,295.713,51.518
14040,295.698,51.366
17640,294.99,56.49
18000,294.59,58.392
18360,294.162,60.893
18720,293.91,62.393
19080,293.782,62.858
21240,293.47,64.55
21600,293.46,64.648
21960,293.462,65.03
22320,293.247,66.313
22680,293.243,66.453
23040,293.492,65.617
23400,293.635,64.992
23760,293.67,64.972
24120,293.53,65.588
24480,293.45,65.953
24840,293.542,65.487
25200,293.342,66.063
25560,293.34,66.512
25920,293.615,65.707
26280,293.892,64.55
26640,294.438,62.677
27000,294.195,62.793
27360,294.167,62.958
27720,294.455,61.9
28080,294.728,60.633
28440,294.522,61.722
32040,296.46,54.08
32400,296.96,52.368
32760,297.092,52.128
33120,296.82,52.293
33480,297.473,50.828
33840,297.47,50.945
34200,297.957,49.53
34560,297.752,50.007
34920,297.638,50.115
35280,298.723,47.292
35640,297.56,49.897
36000,298.368,48.007
36360,297.963,49.485
36720,298.447,48.945
37080,298.22,50.613
37440,298.41,50.76
37800,298.832,49.793
38160,298.318,51.09
38520,298.858,49.628
38880,298.822,48.908
39240,299.164,47.348
42840,299.63,44.4
43200,299.903,44.395
43560,300.842,42.108
43920,300.982,41.212
44280,301.51,40.633
44640,301.335,40.507
45000,301.062,41.807
45360,300.87,41.722
45720,301.298,41.045
46080,301.173,41.552
46440,301.227,40.925
46800,301.82,39.653
47160,302.235,39.005
47520,302.208,38.818
47880,302.47,38.675
48240,302.392,38.488
48600,301.998,39.305
48960,302.172,38.693
49320,302.402,38.48
49680,301.87,38.712
50040,301.807,38.703
50400,302.307,38.45
50760,302.363,38.518
51120,302.517,37.862
51480,303.055,37.217
51840,303.157,37.283
52200,302.38,38.772
52560,302.602,38.213
52920,302.85,37.933
53280,302.778,38.325
53640,302.948,38.067
54000,303.207,37.678
54360,302.917,38.137
54720,303.335,38.032
55080,303.187,38.078
55440,303.703,37.257
55800,303.675,37.518
56160,303.74,37.143
56520,303.49,37.82
56880,303.515,38.077
57240,303.892,37.91
64440,303.92,36.41
64800,303.853,36.313
65160,303.702,36.425
65520,303.885,36.807
65880,303.53,37.15
66240,303.283,37.705
66600,303.61,37.395
66960,303.772,36.982
67320,303.943,36.652
67680,303.748,36.53
68040,303.505,36.952
68400,303.413,36.857
68760,303.455,36.607
69120,303.417,36.273
69480,303.253,36.435
69840,303.302,36.323
70200,303.332,36.75
70560,303.505,36.275
70920,303.49,35.73
71280,303.243,35.862
71640,303.254,35.9
75240,302.26,38.62
75600,302.085,39.17
75960,302.083,39.132
76320,302.025,39.29
76680,302,39.498
77040,301.85,40.187
77400,301.817,39.953
77760,301.855,39.468
78120,301.75,39.838
78480,301.667,40.302
78840,301.683,40.347
79200,301.673,40.485
79560,301.642,40.637
79920,301.573,40.855
80280,301.553,41.098
80640,301.455,41.762
81000,301.412,42.2
81360,301.337,42.447
81720,301.263,42.768
82080,301.235,42.878
82440,301.168,42.898
86040,296.47,44.19
0,300.502,45.947
360,300.403,46.632
720,300.283,47.332
1080,300.132,48.262
1440,300.033,48.645
1800,299.972,49.08
2160,299.802,49.973
2520,299.727,50.385
2880,299.663,50.765
3240,299.562,51.687
3600,299.435,52.558
3960,299.307,53.343
4320,299.257,53.625
4680,298.997,54.43
5040,298.738,55.488
5400,298.697,55.668
