#1
double data(4170,3)
20880,297.532,56.037
21240,297.522,56.147
21600,297.497,56.475
21960,297.5,56.533
22320,297.567,56.182
22680,297.627,55.817
23040,297.68,55.743
23400,297.797,55.442
23760,297.91,55.342
24120,297.962,55.48
24480,298.012,55.263
24840,298.153,54.962
25200,298.41,54.495
25560,298.395,53.543
25920,298.352,53.697
26280,298.397,52.945
26640,250.268,51.902
27000,238.342,50.9
27360,236.463,49.637
27720,232.232,49.582
28080,229.225,49.575
28440,226.91,49.027
28800,224.893,48.195
29160,224.122,48.198
29520,223.758,45.708
29880,223.67,43.937
30240,223.66,42.735
30600,223.685,44.112
30960,223.59,44.673
31320,223.572,43.6
31680,223.535,44.89
32040,223.518,45.492
32400,223.507,46.27
32760,223.582,44.468
33120,223.508,43.542
33480,223.315,43.068
33840,223.543,42.932
34200,223.183,42.337
34560,225.508,42.292
34920,255.968,40.19
35280,291.215,39.765
35640,299.187,42.2
36000,300.212,41.097
36360,300.785,38.352
36720,300.512,38.513
37080,300.768,38.833
37440,300.838,38.405
37800,300.528,39.285
38160,301.157,38.868
38520,301.513,38.17
38880,301.392,38.515
39240,302.048,37.618
39600,301.352,38.612
39960,301.348,39.307
40320,301.817,38.482
40680,301.847,38.232
41040,301.932,38.582
41400,302.098,37.69
41760,302.545,36.707
42120,302.843,36.253
42480,302.98,36.44
42840,302.922,37.422
43200,302.693,39.232
43560,303.368,37.847
43920,303.312,38.283
44280,303.155,38.762
44640,303.125,39.467
45000,303.27,39.303
45360,303.677,38.908
45720,303.487,39.105
46080,303.612,37.982
46440,303.493,37.902
46800,303.712,37.177
47160,304.242,36.238
47520,304.12,36.602
47880,304.053,37.167
48240,304.08,37.312
48600,303.997,37.72
48960,304.17,37.483
49320,305.145,36.193
49680,304.4,37.985
50040,305.058,37.248
50400,304.495,38.55
50760,304.392,38.5
51120,304.392,38.548
51480,305.275,37.323
51840,305.385,37.098
52200,304.952,37.442
52560,305.122,38.11
52920,304.92,38.57
53280,305.407,37.91
53640,305.567,36.998
54000,305.178,38.12
54360,306.055,36.845
54720,305.668,37.722
55080,305.893,38.012
55440,305.925,37.982
55800,306.152,37.54
56160,306.162,37.268
56520,306.518,36.297
56880,306.155,37.062
57240,306.34,37.27
57600,307.08,36.07
46440,Nan,Nan
46800,Nan,Nan
47160,Nan,Nan
47520,Nan,Nan
47880,Nan,Nan
48240,Nan,Nan
48600,Nan,Nan
48960,Nan,Nan
49320,Nan,Nan
49680,Nan,Nan
50040,305.07,42.42
50400,304.72,43.222
50760,304.43,44.163
51120,304.597,44.013
51480,304.823,43.868
51840,304.83,44.102
52200,304.712,44.25
52560,305.257,42.95
52920,305.198,43.405
53280,305.418,42.807
53640,305.57,42.7
54000,305.53,42.687
54360,305.968,41.857
54720,305.677,42.9
55080,305.672,43.117
55440,305.805,42.797
55800,305.972,42.885
56160,305.213,44.522
56520,305.553,44.212
56880,305.805,43.478
57240,305.932,42.962
57600,305.95,43.14
57960,306.575,42.172
58320,305.91,43.422
58680,306.162,43.023
59040,305.908,43.658
59400,305.85,43.852
59760,306.17,43.507
60120,305.967,43.865
60480,306.527,42.693
60840,306.435,42.952
61200,306.497,43.002
61560,306.82,42.147
61920,306.552,42.732
62280,306.172,43.288
62640,306.097,43.362
63000,306.217,43.632
63360,306.417,43.753
63720,305.79,45.548
64080,285.548,45.493
64440,291.005,45.432
64800,254.795,46.505
65160,245.995,47.322
65520,242.578,46.588
65880,286.708,46.788
66240,305.09,46.278
66600,304.898,46.837
66960,305.093,46.273
67320,304.892,46.605
67680,304.788,46.543
68040,304.828,46.688
68400,304.768,46.495
68760,304.667,46.66
69120,304.68,46.645
69480,304.603,47.308
69840,304.533,47.475
70200,304.578,47.56
70560,304.527,47.818
70920,304.325,48.538
71280,304.26,48.27
71640,304.257,46.63
72000,304.488,43.538
72360,304.42,42.862
72720,304.407,42.067
73080,304.303,41.67
73440,304.155,42.267
73800,303.9,43.718
74160,303.702,44.625
74520,303.698,44.082
74880,303.573,44.29
75240,303.405,44.247
75600,303.225,44.595
75960,303.098,44.625
76320,302.952,45.46
76680,302.868,46.587
77040,302.792,47.285
77400,302.76,48.213
77760,302.75,48.935
78120,302.762,49.068
78480,302.747,49.245
78840,302.833,48.957
79200,302.863,48.682
79560,302.79,48.07
79920,302.685,47.618
80280,302.68,48.153
80640,302.625,48.627
81000,302.67,48.733
81360,302.775,48.677
81720,302.925,48.47
82080,302.928,47.642
82440,302.762,47.208
82800,302.447,46.47
83160,302.198,45.812
83520,301.952,45.038
83880,301.852,43.82
84240,301.852,43.237
84600,301.66,45.088
84960,301.102,48.15
85320,300.603,50.717
85680,300.497,52.105
86040,300.627,53.373
0,300.555,52.888
360,300.442,53.667
720,300.382,53.433
1080,300.593,51.733
1440,300.388,54.62
1800,300.038,57.018
2160,299.668,58.308
2520,297.973,56.653
2880,297.098,58.142
3240,296.308,59.637
3600,295.83,60.543
3960,295.547,61.603
4320,295.173,61.918
4680,295.182,60.725
5040,293.205,58.615
5400,283.698,56.342
5760,276.77,55.567
6120,257.757,54.803
6480,265.022,55.982
6840,268.602,57.595
7200,273.018,58.367
7560,277.128,57.967
7920,278.127,57.993
8280,264.497,57.583
8640,270.485,57.375
9000,260.148,57.018
9360,278.25,57.212
9720,276.198,56.578
10080,274.298,55.708
10440,296.032,55.477
10800,294.598,55.963
11160,296.273,54.978
11520,297.168,55.138
11880,298.417,55.037
12240,299.042,55.313
12600,299.22,55.168
12960,299.297,54.765
13320,299.217,55.117
13680,299.248,54.882
14040,299.163,55.067
14400,299.258,53.828
14760,299.23,54.07
15120,299.038,54.597
15480,298.883,55.183
15840,298.825,55.205
16200,298.827,54.907
16560,298.742,55.382
16920,298.558,56.428
17280,298.273,57.735
17640,297.92,59.083
18000,297.648,59.957
18360,254.458,60.7
18720,291.178,61.405
19080,297.265,62.108
19440,291.052,62.713
19800,297.098,63.425
20160,297.112,63.873
20520,297.092,64.168
20880,297.072,64.293
21240,296.965,64.543
21600,296.978,64.553
21960,296.992,63.867
22320,296.953,63.363
22680,296.908,63.47
23040,296.877,63.578
23400,296.92,63.548
23760,296.962,63.488
24120,297.147,63.162
24480,297.192,63.148
24840,297.275,63.092
25200,297.373,62.85
25560,295.887,62.487
25920,295.028,63.048
26280,297.49,61.703
26640,297.892,60.513
27000,297.915,59.83
27360,298.123,59.513
27720,298.008,59.688
28080,298.248,58.95
28440,230.648,58.4
28800,223.485,58.05
29160,223.393,57.045
29520,223.237,57.528
29880,223.203,56.892
30240,223.237,55.497
30600,223.207,55.447
30960,223.23,55.253
31320,223.187,54.202
31680,223.163,54.235
32040,223.158,54.702
32400,223.152,53.573
32760,223.178,52.338
33120,223.158,51.982
33480,223.155,51.918
33840,223.158,50.408
34200,223.163,50.99
34560,223.208,49.417
34920,223.247,49.552
35280,223.292,49.103
35640,223.392,49.325
36000,223.487,50.908
36360,223.415,50.27
36720,223.32,48.96
37080,223.403,50.435
37440,223.468,50.472
37800,223.52,49.497
38160,223.7,50.845
38520,223.707,49.933
38880,224.177,49.863
39240,224.22,50.462
39600,224.153,49.11
39960,224.417,48.842
40320,224.937,48.86
40680,225.667,47.058
41040,226.805,45.698
41400,237.22,47.313
41760,253.672,47.247
42120,262.16,46.007
42480,280.778,46.627
42840,300.963,46.918
43200,302.095,45.113
43560,302.742,45.297
43920,303.347,43.9
44280,302.845,46.027
44640,303.548,44.483
45000,303.748,43.905
