#1
double data(7066,3)
10440,294.13,58.517
10800,293.968,59.468
11160,293.782,60.58
11520,293.53,64.357
11880,293.353,65.91
12240,293.397,65.682
12600,293.342,65.518
12960,293.225,65.953
13320,293.283,65.537
13680,293.29,65.745
14040,293.108,67.193
14400,293.127,67.698
14760,293.107,68.752
15120,293.005,69.3
15480,292.812,70.213
15840,292.592,70.558
16200,292.668,70.648
16560,292.685,70.882
16920,292.69,71.19
17280,292.687,71.128
17640,292.682,70.868
18000,292.712,70.282
18360,292.687,69.915
18720,292.58,69.718
19080,292.342,69.778
19440,292.19,69.875
19800,291.715,70.002
20160,260.595,70.107
20520,247.827,70.195
20880,254.863,70.382
21240,255.138,70.31
21600,267.445,70.035
21960,262.183,70.552
22320,269.663,71.342
22680,269.187,71.332
23040,267.78,71.445
23400,263.247,71.308
23760,261.103,71.47
24120,248.14,71.375
24480,246.198,71.49
24840,243.145,70.898
25200,247.128,71.257
25560,247.397,71.802
25920,245.375,71.102
26280,245.318,69.497
26640,245.733,68.282
27000,246.973,67.632
27360,247.025,67.505
27720,247.43,66.578
28080,249.82,66.125
28440,257.938,65.323
28800,272.183,64.898
29160,280.145,65.963
29520,282.507,65.667
29880,286.592,65.393
30240,290.42,66.092
30600,291.113,66.212
30960,292.357,65.437
31320,292.678,64.88
31680,292.98,64.235
32040,293.068,64.075
32400,293.17,63.792
32760,293.302,63.615
33120,293.542,64.16
33480,294.108,63.617
33840,294.405,62.207
34200,294.447,62.383
34560,294.683,61.933
34920,294.768,61.055
35280,294.787,61.247
35640,295.402,59.428
36000,Nan,Nan
36360,Nan,Nan
36720,Nan,Nan
37080,Nan,Nan
37440,Nan,Nan
37800,Nan,Nan
38160,Nan,Nan
38520,Nan,Nan
38880,Nan,Nan
39240,296.55,55.52
39600,296.818,56.318
39960,Nan,Nan
40320,Nan,Nan
40680,Nan,Nan
41040,Nan,Nan
41400,Nan,Nan
41760,Nan,Nan
42120,Nan,Nan
42480,Nan,Nan
42840,296.67,58.2
43200,296.877,57.717
43560,297.193,56.7
43920,297.08,56.702
44280,296.907,56.823
44640,297.098,55.822
45000,297,56.527
45360,297.333,55.718
45720,297.883,54.55
46080,297.918,54.147
46440,297.548,54.142
46800,Nan,Nan
47160,Nan,Nan
47520,Nan,Nan
47880,Nan,Nan
48240,Nan,Nan
48600,Nan,Nan
48960,Nan,Nan
49320,Nan,Nan
49680,Nan,Nan
50040,298.94,48.78
50400,299.367,45.623
50760,Nan,Nan
51120,Nan,Nan
51480,Nan,Nan
51840,Nan,Nan
52200,Nan,Nan
52560,Nan,Nan
52920,Nan,Nan
53280,Nan,Nan
53640,298.87,47.3
54000,298.687,47.572
54360,298.785,47.735
54720,Nan,Nan
55080,Nan,Nan
55440,Nan,Nan
55800,Nan,Nan
56160,Nan,Nan
56520,Nan,Nan
56880,Nan,Nan
57240,299.16,44.52
57600,299.612,44.373
57960,299.485,45.413
58320,299.34,45.373
58680,299.568,43.732
59040,299.517,43.165
59400,299.588,44.312
59760,299.335,46.065
60120,299.412,46.68
60480,299.082,47.087
60840,298.998,48.327
61200,298.885,48.715
61560,298.942,48.52
61920,299.218,47.04
62280,299.018,48.277
62640,299.202,47.548
63000,299.53,46.515
63360,299.005,46.767
63720,298.865,47.695
64080,299.04,46.528
64440,298.985,46.762
64800,299.345,46.827
65160,299.082,47.828
65520,299.17,47.732
65880,298.69,49.18
66240,298.56,49.618
66600,285.75,49.198
66960,266.637,49.857
67320,282.69,49.975
67680,287.577,49.912
68040,287.667,49.892
68400,288.208,49.438
68760,289.74,49.403
69120,290.09,49.973
69480,291.99,50.048
69840,285.508,50
70200,270.01,50.618
70560,266.897,50.662
70920,261.08,50.928
71280,258.845,51.708
71640,255.535,52.358
72000,267.9,52.468
72360,279.335,52.602
72720,282.992,52.707
73080,285.32,52.977
73440,286.1,52.81
73800,285.898,53.467
74160,286.853,54.11
74520,288.387,54.838
74880,288.575,55.155
75240,288.932,55.158
75600,289.518,54.99
75960,289.745,54.555
76320,289.427,54.462
76680,289.552,54.572
77040,290.053,54.627
77400,291.088,54.698
77760,291.842,55.195
78120,292.02,55.247
78480,292.488,55.625
78840,292.125,55.853
79200,292.11,56.213
79560,292.06,56.62
79920,291.995,56.628
80280,292.452,56.888
80640,292.847,57.11
81000,293.42,57.205
81360,294.273,57.34
81720,294.978,57.495
82080,295.612,57.602
82440,296.035,57.265
82800,296.152,57.382
83160,296.077,57.65
83520,296.105,57.887
83880,296.05,58.113
84240,296.04,58.092
84600,296.065,58.132
84960,296.093,58.192
85320,295.988,58.495
85680,295.788,58.802
86040,295.725,59.028
3240,295.45,57.5
3600,295.448,57.655
3960,295.407,58.008
4320,295.377,58.652
4680,295.342,59.247
5040,295.265,60.035
5400,Nan,Nan
5760,Nan,Nan
6120,Nan,Nan
6480,Nan,Nan
6840,295.27,60.1
7200,294.845,63.105
7560,294.958,62.935
7920,295.05,62.797
8280,295.055,62.798
8640,295.05,62.91
9000,295.043,63.09
9360,294.965,63.912
9720,294.772,64.295
10080,293.787,62.077
10440,293.093,64.128
10800,292.852,64.795
11160,292.838,64.693
11520,292.822,63.505
11880,254.432,62.177
12240,252.128,61.44
12600,266.052,59.675
12960,262.467,58.748
13320,273.865,57.807
13680,271.028,60.392
14040,271.297,63.3
14400,275.838,65.59
14760,276.145,66.757
15120,279.345,65.955
15480,282.193,69.52
15840,290.877,68.68
16200,291.975,65.882
16560,292.077,65.372
16920,292.09,65.55
