#1
double data(5811,3)
36720,322.085,24.51
37080,321.395,24.51
37440,320.87,24.51
37800,320.35,24.67
38160,321.045,24.51
38520,321.57,24.83
39960,322.26,24.51
40320,321.655,24.835
41400,321.48,24.835
41760,321.22,24.835
42120,320.7,24.675
43200,321.305,24.835
43560,320.7,24.835
43920,320.785,24.835
44280,320.265,24.995
44640,319.75,24.995
45000,319.225,24.835
46800,319.92,24.995
47160,320.095,24.995
47520,320.27,25.32
47880,320.44,24.995
48240,319.745,24.995
48960,320.01,25.48
49320,319.66,24.995
49680,320.18,24.51
50400,319.92,24.995
50760,320.18,25.32
51120,319.055,25.155
51480,319.225,25.48
51840,319.49,24.83
52200,318.795,25.155
52560,319.4,25.155
52920,318.535,24.995
53280,318.36,25.155
54000,317.75,25.32
54360,318.1,25.155
54720,318.1,25.155
55080,317.58,25.48
55800,317.49,25.32
56160,316.97,25.155
56520,317.14,25.155
56880,317.58,25.48
58320,317.145,25.155
58680,317.75,25.155
59040,318.27,25.155
59400,317.75,25.32
59760,317.665,25.155
60120,317.75,25.48
60480,317.4,25.48
61920,318.095,25.155
62280,318.015,25.155
62640,317.925,25.32
63720,317.75,25.48
64800,318.535,25.155
65160,318.27,25.155
65520,318.27,25.48
65880,318.27,25.155
66240,318.355,25.155
66600,317.49,25.155
66960,317.405,25.155
67320,318.095,25.155
68400,317.665,25.155
68760,317.665,25.32
69120,317.925,25.155
70200,318.62,25.32
72000,318.445,24.835
73080,318.095,24.835
73440,318.445,24.835
73800,318.97,24.835
74160,Nan,Nan
75600,318.615,24.835
75960,Nan,Nan
76680,318.88,25.475
77040,318.965,24.67
77400,318.965,24.67
77760,319.055,24.67
78120,319.66,24.51
78480,318.27,24.83
79200,318.97,24.67
79560,318.88,24.51
79920,319.225,24.67
80280,318.97,24.51
80640,319.14,24.51
81000,319.05,24.51
81360,319.055,24.51
81720,319.225,24.51
82080,319.485,24.51
83520,319.23,24.35
83880,319.4,24.35
84240,319.315,24.67
85320,319.4,24.35
85680,319.66,24.35
86040,319.4,24.35
0,319.4,24.35
360,319.57,24.35
720,319.225,24.67
1080,319.575,24.35
1440,319.75,24.35
1800,319.575,24.51
2160,319.57,24.35
2520,319.66,24.19
2880,319.66,24.35
3240,319.75,24.35
3600,319.66,24.19
3960,319.66,25.315
4320,319.57,24.35
4680,319.575,24.35
5040,319.745,24.19
5400,319.835,24.67
5760,319.66,24.35
7200,319.485,24.19
7560,319.83,24.35
7920,319.575,26.285
8280,319.49,24.03
8640,319.57,24.19
9000,319.66,24.19
9360,319.485,24.03
9720,319.745,24.03
10080,319.66,24.19
10440,319.835,24.03
10800,319.835,24.35
11160,319.745,24.03
11520,319.75,24.03
11880,319.66,24.03
12240,319.835,24.03
12600,319.92,24.03
12960,320.87,23.87
13680,320.18,24.19
14040,319.75,24.03
14400,319.92,24.03
14760,Nan,Nan
15480,320.095,24.19
15840,320.095,26.125
16200,320.18,24.03
16560,320.01,23.865
16920,320.01,24.03
17280,320.265,23.865
17640,320.18,23.865
18000,321.22,23.54
18360,319.49,24.19
19080,321.22,23.54
19440,320.18,23.865
19800,320.355,23.705
20160,320.35,23.865
20520,320.615,23.865
20880,320.61,23.865
21240,320.615,23.705
21600,320.525,24.03
21960,320.44,23.87
22320,320.525,23.865
22680,320.79,23.705
23040,320.79,23.865
23400,320.96,23.865
23760,321.22,24.03
24120,321.05,23.865
24480,320.96,23.865
24840,320.53,24.19
25200,321.135,23.865
25560,321.305,23.865
25920,321.22,24.03
26280,321.305,24.03
26640,321.305,24.19
27000,321.22,24.19
27360,321.13,24.51
27720,320.79,24.19
28080,321.135,24.35
28440,320.785,24.51
28800,320.96,24.51
29160,320.615,24.995
29520,320.96,24.51
29880,320.525,26.445
30240,320.265,24.67
30600,320.27,24.67
30960,320.525,24.83
31320,320.525,24.835
31680,320.875,24.835
32040,321.135,24.675
32400,320.53,24.835
32760,320.265,24.835
33120,320.27,24.835
33480,319.92,24.835
33840,320.875,24.995
34560,Nan,Nan
34920,320.53,24.995
35280,320.355,24.995
35640,320.615,24.995
36000,320.005,25.155
36360,320.355,25.155
36720,320.44,25.155
37080,320.525,25.32
37440,320.265,25.155
37800,320.265,25.64
38160,320.53,25.155
38520,320.27,25.155
39600,320.7,25.155
39960,320.44,25.32
40320,320.79,25.32
40680,320.44,25.48
41040,320.7,25.32
41400,320.785,26.61
41760,320.265,25.155
42120,320.18,25.32
42480,Nan,Nan
43200,319.92,25.32
43560,320.095,25.155
43920,320.35,25.32
44280,320.7,25.16
44640,320.01,25.48
45000,319.57,25.315
45360,319.92,25.48
45720,319.575,25.48
46080,319.66,25.8
46800,319.745,25.48
47160,319.835,25.48
47520,319.92,25.48
47880,320.01,25.48
48240,320.265,25.64
48600,320.355,25.48
48960,319.835,25.64
49320,320.005,25.48
49680,319.14,25.8
